start,end,participant,text
4540.670,4541.889,fe008,"b""\n      I'm making a distinction.\n    """
4541.610,4542.170,fe068,b'\n      Oh.\n    '
4541.889,4550.651,fe008,"b'\n      So you have the, um, '"
4545.240,4546.440,me070,b'\n      Right.\n    '
4548.740,4551.350,me070,"b""\n      Oh. Oh, I don't get """
4550.120,4550.760,fe066,b'\n      Uh-huh.\n    '
4550.651,4554.543,fe008,"b'\n      m- and that would be an ""er"". E_R. But if they\'re saying ""or""\n    '"
4550.700,4551.380,fe069,b'\n      Mm-hmm.\n    '
4551.742,4552.694,me070,b'\n      Right.\n    '
4554.841,4558.867,fe008,"b'\n      in a reduced way so it comes out as ""er"", do it as ""or"".\n    '"
4556.420,4556.908,me070,b'\n      R-\n    '
4556.640,4557.426,fe068,b'\n      '
4556.908,4558.066,me070,b'\n      Right.\n    '
4558.430,4559.905,me070,b'\n      O_K. m- O_K.\n    '
4558.867,4563.437,fe008,"b'\n      Cuz that\'s - that falls within the realm of pronunciation variants. It\'s just like different ways of saying ""and"".\n    '"
4558.916,4559.497,fe069,b'\n      O_K.\n    '
4559.318,4560.020,fe066,b'\n      Right.\n    '
4561.264,4562.020,me070,b'\n      Right.\n    '
4563.277,4563.902,me070,b'\n      Mm-hmm.\n    '
4563.625,4568.260,fe008,"b'\n      O_K. And I have like, uh, uh, two more things I wanted to say. One of them is, um -\n    '"
4568.840,4571.924,fe008,"b""\n      Oh, yeah. This is an interesting category to me, and I don't,\n    """
4572.256,4576.206,fe008,"b""\n      um, y- y- don't have to mark this systematically. But\n    """
4576.623,4584.560,fe008,"b""\n      when you're going through the meeting, and what I'd like people to do if - if you're not - uh, uh - is to go through the meeting, um -\n    """
4584.980,4590.209,fe008,"b""\n      So, if you're doing - you're doing separate channels first and then as a final pass through the """
4590.404,4597.179,fe008,"b""\n      I don't think I've made that explicit but it w- it's really helpful to go through it a - a final time though the mixed channel so that you hear things in context.\n    """
4597.179,4599.879,fe008,b'\n      And at '
4599.879,4606.870,fe008,"b""\n      where someone is - finishes someone's - someone else's utterance. So you'll suddenly have this stranded word out in the middle of nowhere, and it's because\n    """
4602.490,4603.110,fe069,b'\n      Mm-hmm.\n    '
4607.241,4615.380,fe008,"b'\n      this other speaker on this other channel was trying to formulate this thought, and they paused, and they paused just enough that this person leaped in and gave them a word.\n    '"
4614.781,4615.621,fe069,b'\n      Mmm.\n    '
4615.030,4616.020,fe066,b'\n      Right.\n    '
4615.040,4615.560,me070,b'\n      Mm-hmm.\n    '
4615.380,4620.570,fe008,"b'\n      And I think those are interesting, so when I find that I - I note - note it as, you know, finishing -\n    '"
4616.196,4617.210,fe069,b'\n      '
4620.960,4623.560,fe008,"b'\n      put capital letters. Capital letter, capital letter, colon,\n    '"
4623.780,4625.690,fe008,"b'\n      apostrophe ""S_"", utterance.\n    '"
4626.250,4627.470,fe069,b'\n      Oh!\n    '
4626.430,4628.190,fe068,b'\n      '
4626.600,4627.270,fe008,b'\n      Yeah.\n    '
4627.260,4627.770,me070,b'\n      Wait.\n    '
4627.650,4628.835,fe066,b'\n      We add the -\n    '
4627.700,4633.960,fe008,"b'\n      So, if '"
4633.960,4635.420,fe008,"b""\n      Morgan's talking,\n    """
4635.790,4636.523,fe008,"b'\n      uh, so,\n    '"
4635.998,4663.199,,b'\n      '
4636.523,4637.550,fe008,b'\n      '
4637.550,4638.463,fe008,"b""\n      he's talking.\n    """
4638.758,4642.620,fe008,"b""\n      And then somewhere there's a bit of a pause, and let's say Adam\n    """
4642.630,4644.210,fe008,b'\n      fills in a word for him.\n    '
4644.610,4647.970,fe008,"b""\n      Then what I do is, on Adam's channel,\n    """
4646.995,4647.550,fe069,b'\n      '
4648.070,4649.040,fe008,b'\n      I say -\n    '
4650.728,4652.250,fe008,"b'\n      I say, ""Completing -""\n    '"
4656.370,4663.240,fe008,"b""\n      And this - this isn't that common of an occurrence. """
4656.540,4657.350,fe068,"b'\n      Oh, '"
4658.360,4659.570,fe069,b'\n      Oh!\n    '
4662.800,4663.350,me070,b'\n      Oh.\n    '
4663.430,4672.991,fe008,"b""\n      And what that means is at the time when we - See we're gonna go to a stage of anonymization. So it's important to have the colon here because that'll make it possible to easily know,\n    """
4663.570,4664.150,fe068,b'\n      O_K.\n    '
4668.950,4669.750,me070,b'\n      Oh.\n    '
4673.235,4681.352,fe008,"b'\n      you know, who it was without having to do the math involved in figuring out which channel it was. The problem with - I originally wanted to use '"
4681.422,4687.390,fe008,"b""\n      index, but that - that's not """
4687.701,4692.667,fe008,"b'\n      Channeltrans interface and you have the numbering in the ""key"" file and those can be very different. So, you know, to be able to,\n    '"
4689.830,4690.480,fe069,b'\n      Yeah.\n    '
4690.863,4691.870,me070,b'\n      Right. Right.\n    '
4691.290,4691.770,fe069,b'\n      Yeah.\n    '
4692.933,4701.130,fe008,"b""\n      uh - Th- this is redundant in a useful way in that you know that you're not gonna make a mistake. """
4699.490,4701.970,fe066,b'\n      So '
4699.976,4700.788,me070,b'\n      Mm-hmm.\n    '
4701.970,4704.832,fe066,"b'\n      that, um, thing that automatically puts in the\n    '"
4704.832,4707.266,fe066,"b""\n      people's initials.\n    """
4706.040,4706.790,fe069,b'\n      Initials?\n    '
4707.434,4710.966,fe008,"b""\n      That's - that's - I did that partly to keep track of things. Absolutely.\n    """
4711.241,4712.705,fe008,b'\n      Absolutely. Somet-\n    '
4711.265,4718.430,fe069,b'\n      I- I also found that it was easier to '
4711.991,4712.768,fe066,b'\n      Uh-huh.\n    '
4714.280,4715.410,fe066,b'\n      Oh yeah.\n    '
4715.860,4717.698,fe066,b'\n      Initials.\n    '
4716.300,4721.963,fe008,"b""\n      The initials? I'm glad to hear that. I st- I didn't do that systematically until, uh, really rather recently, so. I-\n    """
4721.220,4723.390,fe069,b'\n      Yeah. I find it much easier.\n    '
4721.963,4728.880,fe008,"b""\n      I'm glad to know that's useful. It s- takes an extra step. Glad it's useful. O_K, now I just have one more thing to say and that is that, um, um,\n    """
4722.202,4722.826,me070,b'\n      Mm-hmm.\n    '
4729.190,4733.847,fe008,"b""\n      like once - this is just such a rea- I'm getting down to like the really eensy-weensy stuff. But, um,\n    """
4733.847,4740.816,fe008,b'\n      once '
4741.190,4741.555,fe008,b'\n      i- g-\n    '
4741.555,4747.880,fe008,"b""\n      that's - that's - this is just to mention an instance that happened once, it's really grasping for details. But, um,\n    """
4745.590,4746.160,me070,b'\n      Mm-hmm.\n    '
4746.040,4746.440,fe068,b'\n      '
4747.802,4748.294,fe068,b'\n      '
4748.230,4749.251,fe008,b'\n      I - I -\n    '
4749.580,4759.164,fe008,"b'\n      f- I think, and it may be that it was not from anybody here, so. '"
4759.164,4762.159,fe008,"b'\n      if it\'s like a manner of speaking, in which case it\'s a ""QUAL"".\n    '"
4762.350,4767.504,fe008,"b'\n      But not in terms of replacing, like, this string of undecipherable fragments. So,\n    '"
4767.191,4768.600,fe066,b'\n      Right. Oh yeah.\n    '
4767.360,4768.400,me070,"b'\n      Oh, right.\n    '"
4768.131,4775.010,fe008,"b'\n      um, this - this was u- when it was used - exactly. It was used in place of, uh, something that was in- unintelligible.\n    '"
4768.210,4768.850,fe069,b'\n      O_K.\n    '
4768.860,4770.780,me070,"b'\n      They used ""mumble"" for -\n    '"
4770.940,4772.443,fe069,b'\n      '
4771.150,4772.900,fe066,b'\n      To fill in. I see.\n    '
4771.361,4772.395,me070,b'\n      Mmm.\n    '
4774.660,4775.170,me070,b'\n      Right.\n    '
4774.910,4775.810,fe068,b'\n      '
4775.010,4777.862,fe008,"b'\n      In which case, it would be better to use parentheses and - and\n    '"
4777.806,4779.020,me070,"b'\n      The number ""X_"".\n    '"
4777.862,4780.710,fe008,"b'\n      either exclamation, '"
4778.440,4783.080,fe068,"b'\n      And then do ""QUAL mumbled"" or ""QUAL whispered"" or something.\n    '"
4782.300,4790.554,fe008,"b""\n      Exactly. If it's a manner of speaking, then it's useful. And otherwise the parentheses with an estimate of syllables is better.\n    """
4783.570,4784.160,fe068,b'\n      I see.\n    '
4785.790,4786.310,me070,b'\n      Right.\n    '
4789.730,4790.320,fe069,b'\n      '
4791.220,4791.800,fe068,b'\n      O_K.\n    '
4791.570,4797.330,fe008,"b""\n      O_K. So, I guess, you know, I don't wanna keep you. """
4794.704,4799.910,fe069,b'\n      Can I ask one more thing about these comments. So we '
4801.550,4805.020,fe069,"b'\n      ""QUAL"" is used for things like\n    '"
4805.100,4814.420,fe069,"b'\n      ""whispered"", or ""said while laughing"", or things of that nature. Um, I remember at some point we were doing a difference between vocal and non-vocal sounds?\n    '"
4807.860,4809.530,fe008,b'\n      Yes. Mm-hmm.\n    '
4811.510,4812.290,fe008,b'\n      '
4813.330,4817.523,fe008,"b""\n      Yes. Oh, but - Good question. And you don't have to add """
4817.650,4818.250,fe069,b'\n      Oh!\n    '
4818.088,4824.690,fe008,"b""\n      The only tags that you need to add, is - So - th- uh, there's like """
4824.960,4828.664,fe008,"b'\n      this is again really rare, sometimes I\'ve run across the word ""noise"".\n    '"
4829.184,4832.361,fe008,"b""\n      And offhand, I don't know if that's a vocal noise or non-vocal noise.\n    """
4832.250,4832.870,fe066,b'\n      Mmm.\n    '
4832.596,4834.656,fe008,b'\n      And so then I listen to it and I figure it out.\n    '
4834.656,4841.700,fe008,"b'\n      But that\'s the only place you would use a ""vocal""-""non-vocal"" tag, where it\'s potentially ambiguous between those two categories. Cuz otherwise, what '"
4841.963,4850.052,fe008,"b'\n      and of course I do my checks, and then I have a, um - a script that I wrote which will separate everything in - out that has curly brackets, do a listing of them,\n    '"
4850.020,4850.440,me070,b'\n      Mmm.\n    '
4850.052,4851.548,fe008,b'\n      and then anything -\n    '
4851.844,4859.222,fe008,"b'\n      Some of them already have tags from some previous, uh, modification, but anything that '"
4859.562,4863.490,fe008,"b'\n      and I - I k- tag it right then. And so, in one - in one -\n    '"
4861.450,4862.040,fe069,b'\n      Mm-hmm.\n    '
4863.898,4867.578,fe008,"b'\n      in one change, I can modify, you know, five hundred\n    '"
4867.670,4868.780,fe069,b'\n      Mm-hmm.\n    '
4868.950,4872.630,fe008,"b'\n      instances of this. So there\'s no need to add the ""vocal"" or the ""non-vocal"".\n    '"
4870.300,4871.050,fe069,b'\n      Very efficient.\n    '
4872.080,4874.631,fe069,"b'\n      O_K. But for, like, noise that we\n    '"
4872.180,4872.620,fe068,b'\n      Hmm!\n    '
4872.730,4873.270,fe066,b'\n      Right.\n    '
4874.871,4876.580,fe069,b'\n      know is\n    '
4877.920,4882.100,fe069,"b'\n      something like mike noise, or something like a door, whatever, then we can mark it as that and no-\n    '"
4879.400,4879.890,fe068,b'\n      Mm-hmm.\n    '
4879.610,4880.260,fe008,b'\n      Yes.\n    '
4881.110,4888.869,fe008,"b'\n      You can either - if you mark it ""mike noise"" then I\'ll know what kind of noise it is when I go through the thing and put V_O_C or N_V_C on the - in the substitution file.\n    '"
4883.382,4886.820,fe069,"b'\n      Yeah, '"
4887.218,4887.999,me070,b'\n      Mm-hmm.\n    '
4887.430,4887.900,fe069,b'\n      Right.\n    '
4888.869,4891.295,fe008,"b""\n      But it's - it's uh, very efficient for me to add those tags later.\n    """
4891.295,4896.703,fe008,"b""\n      It's really not - """
4891.340,4891.820,fe069,b'\n      O_K.\n    '
4896.703,4900.781,fe008,"b'\n      or ""pron"", '"
4900.480,4900.940,me070,b'\n      Yeah.\n    '
4900.993,4905.938,fe008,"b'\n      So long as I can tell what they are. I think it\'s good for you to add the ""pron"". '"
4901.085,4903.060,fe069,b'\n      So we '
4903.407,4905.110,fe069,b'\n      O_K. Sure. O_K.\n    '
4904.850,4905.310,fe068,b'\n      Good.\n    '
4905.938,4908.920,fe008,"b""\n      But the other three - i- just so long as it's clear to me, w-\n    """
4909.550,4913.240,fe008,"b""\n      you know, from the comment which of those three it is, then I'm fine.\n    """
4912.826,4913.310,fe068,b'\n      Good.\n    '
4913.240,4913.919,fe008,"b""\n      That's great.\n    """
4914.475,4916.530,fe008,"b'\n      Alright, so, um, I guess, um,\n    '"
4916.530,4918.361,fe068,b'\n      Do you wanna read digits? Do you wanna do that?\n    '
4917.810,4924.400,fe008,"b""\n      Oh, thank you, do we have time? Would you mind? Can we do digits? O_K, so why don't - do you wanna do it, uh, in """
4919.430,4920.370,fe069,"b""\n      Yeah, that's fine.\n    """
4919.496,4920.690,me070,"b""\n      Yeah. That's fine.\n    """
4919.860,4920.270,fe068,b'\n      No?\n    '
4920.090,4920.500,fe066,b'\n      Yeah.\n    '
4923.900,4925.160,fe069,"b""\n      That's what we did last time.\n    """
4923.940,4925.900,fe068,"b'\n      Well, we did it in unison last time.\n    '"
4924.086,4924.987,fe066,b'\n      We did it -\n    '
4925.330,4930.170,fe008,b'\n      Oh we '
4925.703,4926.616,me070,b'\n      Right.\n    '
4925.870,4926.885,fe069,b'\n      Yeah.\n    '
4926.320,4927.110,fe068,b'\n      Sure did.\n    '
4927.590,4928.375,me070,b'\n      Yes.\n    '
4928.580,4929.370,fe069,b'\n      '
4929.910,4932.920,fe068,"b'\n      Oh, and do you want us to mark the t- roughly the time we start?\n    '"
4930.426,4930.990,fe008,b'\n      '
4932.560,4937.684,fe008,"b""\n      That is really what that time field is. I used to think it was the beginning of the meeting, but yes. Quite right. Quite right. That'd be good.\n    """
4934.408,4935.308,me070,"b'\n      Oh, O_K.\n    '"
4936.420,4937.020,fe068,"b'\n      Oh, O_K.\n    '"
4937.320,4938.345,me070,"b'\n      Oh, alright. '"
4938.030,4939.860,fe066,b'\n      The time we start digits? O_K.\n    '
4938.080,4939.160,fe068,b'\n      So we have to -\n    '
4938.389,4939.684,fe069,b'\n      Hmm. '
4939.005,4939.466,fe008,b'\n      Yeah.\n    '
4941.100,4942.860,fe008,"b'\n      O_K. So, who wants to start?\n    '"
4942.858,4944.721,,b'\n      '
4944.397,4951.638,fe008,"b""\n      Well, I guess I'll start. """
4944.830,4945.230,fe069,b'\n      '
4946.040,4948.980,fe069,b'\n      '
4946.060,4947.600,fe066,b'\n      '
4946.210,4948.390,fe068,b'\n      '
4946.358,4947.320,me070,b'\n      '
4952.800,4955.231,fe008,b'\n      transcript L_ four four two. '
4956.290,4960.421,fe008,"b'\n      Five, two three four, nine nine, three eight eight, one. '"
4960.868,4963.714,fe008,"b'\n      One six five, two six, seven eight five seven. '"
4964.192,4967.344,fe008,"b'\n      Eight four nine, four O_ two, eight six seven. '"
4967.590,4971.121,fe008,"b'\n      Six three, three three, three six, three seven, two six. '"
4971.460,4974.456,fe008,"b'\n      Six one eight, nine four eight, seven eight three zero. '"
4974.786,4978.735,fe008,"b'\n      One eight, one two, three two, seven one, eight five. '"
4979.165,4982.114,fe008,"b'\n      Five two seven, five one, three nine four two. '"
4982.656,4985.912,fe008,"b'\n      Eight three four seven, three four nine four, six nine O_ eight. '"
4986.271,4993.090,fe008,"b'\n      O_K, I wanted to make one comment and that is, some of these are like two digits and just be sure you say both digits separately. So, one eight instead of eighteen. O_K.\n    '"
4992.430,4992.790,fe068,b'\n      Sure.\n    '
4992.560,4993.450,me070,b'\n      Oh. Right.\n    '
4994.012,4994.607,fe066,b'\n      I can go.\n    '
4994.770,4995.190,fe008,b'\n      O_K.\n    '
4995.250,4997.874,fe066,b'\n      O_K. Transcript L_ dash four three five. '
4998.172,5003.024,fe066,"b'\n      Zero, six seven six, three four, three two two, two, '"
5003.371,5008.209,fe066,"b'\n      three, three four two, six nine, five six two, four, '"
5008.486,5013.560,fe066,"b'\n      zero eight, '"
5013.760,5017.968,fe066,"b'\n      One three five, six five nine, four seven four four. '"
5018.450,5023.418,fe066,"b'\n      One, seven one nine, eight five, five seven two, two. '"
5023.835,5028.591,fe066,"b'\n      Four three, six eight, zero three, one five, five eight. '"
5029.260,5033.514,fe066,"b'\n      Eight nine five, five six, one six, nine one. '"
5033.930,5038.470,fe066,"b'\n      Eight, three four eight, nine three, four one zero, two. '"
5039.624,5042.518,fe067,"b'\n      Uh, transcript L_ dash four three six. '"
5042.900,5045.620,fe067,"b'\n      Eight four two one, six, one one three, '"
5046.079,5050.304,fe067,"b'\n      O_ eight one three, eight seven five seven, eight eight seven four, '"
5050.556,5057.333,fe067,"b'\n      nine, eight four eight, O_ four - er, O_ five, eight six nine, two, '"
5057.554,5062.273,fe067,"b'\n      six, eight three four, eight five, six nine four, six, '"
5063.068,5066.925,fe067,"b'\n      seven six two, eight four three, five three five, '"
5067.189,5071.913,fe067,"b'\n      seven four, two six, one seven, four five, eight two, '"
5072.060,5075.108,fe067,"b'\n      three one seven, three two eight, two eight O_, '"
5075.347,5080.317,fe067,"b'\n      five five O_, four seven '"
5081.083,5081.749,fe068,b'\n      '
5082.050,5084.795,fe068,"b'\n      Uh, transcript L_ dash four three seven. '"
5085.642,5089.499,fe068,"b'\n      Five nine four four, four, one zero nine, '"
5089.735,5094.636,fe068,"b'\n      six, two five eight, three three, five one two, four, '"
