start,end,participant,text
3556.668,3559.911,fe066,b'\n      Transcript L_ dash four three zero. '
3556.700,3559.369,me070,b'\n      Transcript L_ four two nine. '
3556.748,3559.354,fe008,b'\n      '
3556.770,3559.315,fe068,b'\n      Transcript L_ four three four. '
3559.500,3563.561,me070,"b'\n      Zero six, two six, eight four, zero one, five four. '"
3559.660,3563.552,fe069,"b'\n      Five one nine, one one zero, seven three eight one. '"
3560.027,3564.374,fe068,"b'\n      Six zero eight, one one four, two three one. '"
3560.104,3564.515,fe008,"b'\n      One seven one, O_ eight O_, three four nine seven. '"
3560.249,3565.316,fe066,"b'\n      Three seven four, seven seven seven, three four five five. '"
3560.368,3565.490,fe067,b'\n      Five n- nine. '
3563.801,3567.216,fe069,"b'\n      Two one nine, nine six one, zero nine four. '"
3563.901,3568.554,me070,"b'\n      One four zero three, four zero, six four, one nine, zero four. '"
3564.713,3568.825,fe068,"b'\n      Five four three, one eight, five one three five. '"
3565.012,3568.786,fe008,"b'\n      Eight three zero, two one seven, zero four three. '"
3565.521,3569.126,fe067,"b'\n      Six eight four O_, seven, five four one. '"
3565.830,3570.570,fe066,"b'\n      Zero five one, eight nine, eight seven seven three. '"
3567.517,3570.797,fe069,"b'\n      Six O_ four, three three, six six O_ one. '"
3568.829,3572.114,me070,"b'\n      Eight three one, seven six, three nine, zero eight. '"
3569.156,3573.770,fe068,"b'\n      Eight six three, five eight two, nine seven seven three. '"
3569.183,3574.436,fe067,"b'\n      Six, five seven three, six two, three one three, five. '"
3569.217,3572.280,fe008,"b'\n      Nine two two four, one, zero three six. '"
3570.980,3575.535,fe066,"b'\n      Nine three one, one one, zero two four eight. '"
3571.264,3575.865,fe069,"b'\n      Three, eight six three, six seven, seven eight O_, nine. '"
3572.389,3575.937,fe008,"b'\n      Two five nine, four five eight, six six three four. '"
3572.480,3576.720,me070,"b'\n      Three four one, nine seven seven, nine '"
3574.219,3579.064,fe068,"b'\n      Nine five, six eight, six seven, '"
3574.660,3578.310,fe067,"b'\n      One two nine, two seven O_, one five seven eight. '"
3576.132,3579.663,fe008,"b'\n      Zero one six, four nine eight, nine zero zero eight. '"
3576.210,3580.670,fe066,"b'\n      Nine eight nine two, one, six five six. '"
3576.326,3580.539,fe069,"b'\n      Nine, O_ five one, three two, five one nine, O_. '"
3577.071,3580.366,me070,"b'\n      Six three four one, zero, three two four. '"
3578.800,3583.480,fe067,"b'\n      Five six, seven one, nine O_, seven two, nine seven. '"
3579.658,3583.517,fe068,"b'\n      Six five six, two three, four zero seven five. '"
3579.932,3583.203,fe008,"b'\n      Nine four one, two six, zero three one zero. '"
3580.495,3585.267,me070,"b'\n      One, nine four one, seven seven, four five two, five. '"
3581.469,3584.919,fe069,"b'\n      O_ O_ seven, five one three, three eight O_ one. '"
3581.590,3585.797,fe066,"b'\n      Six seven nine, seven eight, one two four five. '"
3583.363,3587.242,fe008,"b'\n      Four, seven eight four, two eight four zero five, five. '"
3583.560,3588.990,fe067,"b'\n      Six, seven six five, eight nine, six four eight, six. '"
3583.867,3587.850,fe068,"b'\n      Six six three, three four zero, two eight three. '"
3585.481,3588.914,fe069,"b'\n      Five four two, two seven zero, seven nine five five. '"
3585.587,3589.190,me070,"b'\n      One three nine nine, three, six seven nine. '"
3586.016,3592.020,fe066,"b'\n      Five one zero nine, two one nine five, zero four '"
3587.498,3591.808,fe008,"b'\n      Four six seven one, zero five five one, three three five eight. '"
3588.229,3592.466,fe068,"b'\n      Zero five eight, four four, eight eight eight two, '"
3589.100,3594.330,fe067,"b'\n      Eight nine, five eight, nine six, zero zero, four eight. '"
3589.472,3592.656,fe069,"b'\n      Four eight three two, one, six three three. '"
3589.626,3597.122,me070,"b'\n      Three one four, three eight seven, '"
3592.530,3598.435,fe066,"b'\n      Two, zero eight two, eight two, eight two seven, seven. '"
3592.669,3598.669,fe068,"b'\n      six two five one, six two four three, one seven six seven. '"
3593.395,3594.832,fe008,b'\n      '
3594.670,3598.605,fe067,"b'\n      Six three one, one seven four, nine seven three. '"
3595.280,3601.026,fe008,b'\n      '
3597.122,3604.780,me070,b'\n      '
3598.752,3603.860,fe066,"b'\n      Nine, five nine four, six two, seven '"
3599.258,3600.082,fe067,b'\n      '
3601.986,3611.025,fe008,b'\n      '
3603.769,3611.412,fe069,b'\n      '
3604.220,3604.820,fe068,b'\n      '
3604.780,3610.098,me070,b'\n      '
3604.872,3608.165,fe068,b'\n      '
3604.967,3606.002,fe067,b'\n      '
3605.309,3613.000,fe066,b'\n      Joel. '
3607.040,3607.808,fe067,b'\n      '
3610.098,3616.380,me070,b'\n      '
3610.190,3611.248,fe067,b'\n      '
3614.348,3615.606,fe069,b'\n      Oh no. '
3614.892,3615.730,fe066,b'\n      '
3615.640,3619.038,fe008,b'\n      '
3616.100,3618.885,fe066,b'\n      '
3616.577,3618.870,fe067,b'\n      '
3616.709,3619.631,me070,b'\n      '
3616.735,3617.530,fe068,b'\n      Aw!\n    '
3617.990,3621.120,fe068,b'\n      '
3619.420,3621.442,fe066,b'\n      He - You almost made me mess up. '
3619.913,3623.348,fe069,"b""\n      I had to plug my ears. I couldn't listen to everybody else. """
3620.166,3621.396,me070,b'\n      '
3621.396,3623.352,me070,b'\n      '
3621.500,3622.790,fe067,b'\n      It was '
3621.680,3623.197,fe066,b'\n      '
3621.905,3628.876,fe068,"b'\n      Oh yeah? That\'s why I - that\'s why I sat back here, I was like, ""I didn\'t want - I - I don\'t wanna look at you people."" '"
3623.352,3625.408,me070,b'\n      I- it just c- '
3623.899,3627.391,fe069,b'\n      '
3624.030,3625.605,fe008,b'\n      '
3624.096,3626.934,fe066,b'\n      '
3625.680,3628.179,me070,b'\n      '
3625.861,3630.246,fe008,"b""\n      It's - it's funny how distracting it is, you know? It's like """
3626.028,3627.307,fe067,b'\n      '
3627.860,3629.106,fe067,b'\n      It '
3628.045,3629.264,fe069,"b""\n      It is, it's hard.\n    """
3628.179,3629.557,me070,b'\n      It '
3628.539,3632.228,fe066,b'\n      Ye- he almost made me mess up. '
3629.557,3631.837,me070,b'\n      '
3630.652,3635.580,fe008,b'\n      Did y- did you finish your last batch? O_K. '
3631.837,3634.175,me070,"b'\n      I finished my last one, it was really hard though.\n    '"
3632.228,3633.330,fe066,b'\n      '
3632.972,3633.741,fe069,"b'\n      O_K, good.\n    '"
3633.014,3633.742,fe067,b'\n      '
3634.010,3636.861,fe069,b'\n      '
3634.086,3636.837,fe066,b'\n      '
3634.215,3636.872,me070,b'\n      '
3634.376,3636.582,fe067,b'\n      '
3635.580,3638.800,fe008,b'\n      '
3636.861,3638.000,fe069,b'\n      Yeah. '
3636.872,3645.261,me070,"b'\n      Yeah. I mean, I got all the way down and then the very last one came and I was like, ""I haven\'t laughed."" '"
3638.562,3639.226,,b'\n      '
3641.320,3645.140,fe067,b'\n      '
3641.405,3647.539,fe008,b'\n      '
3641.440,3645.423,fe069,b'\n      '
3642.020,3644.037,fe068,b'\n      '
3642.969,3644.880,fe066,b'\n      '
3644.700,3646.390,fe068,"b""\n      Oh, that's the killer.\n    """
3645.680,3646.910,me070,b'\n      '
3645.930,3647.530,fe069,b'\n      '
3647.791,3656.019,fe008,"b""\n      O_K, well, I wanna thank you very much, and um, look f- and so we'll meet next week at the same time, u- unless - I mean, I g- I need to check on the schedule but I think, um,\n    """
3647.825,3648.369,fe069,b'\n      Good.\n    '
3647.950,3648.590,fe068,b'\n      Alright then.\n    '
3647.972,3649.652,me070,b'\n      '
3648.596,3649.037,,b'\n      '
3649.681,3650.296,fe067,b'\n      '
3649.705,3650.560,fe066,b'\n      '
3653.139,3653.628,me070,b'\n      O_K.\n    '
3654.081,3655.033,fe066,b'\n      O_K.\n    '
3655.980,3657.472,fe069,"b'\n      O_K, so unless we hear from you.\n    '"
3656.590,3659.373,fe008,b'\n      The '
3658.686,3663.137,,b'\n      '
3658.750,3659.240,fe069,b'\n      O_K.\n    '
3658.860,3659.620,me070,b'\n      O_K.\n    '
3659.370,3659.830,fe067,b'\n      O_K.\n    '
3659.500,3660.210,fe068,b'\n      Sounds good.\n    '
3659.680,3660.110,fe008,b'\n      Good.\n    '
3659.960,3660.847,me070,"b'\n      Sounds good, yeah.\n    '"
3660.167,3660.740,fe066,b'\n      O_K.\n    '
3660.170,3661.460,fe008,b'\n      Great. Thanks very much.\n    '
3660.338,3660.900,fe068,b'\n      O_K.\n    '
3660.984,3662.348,fe068,b'\n      '
3661.350,3661.730,me070,b'\n      Alright.\n    '
3661.588,3662.100,fe008,b'\n      '
3661.785,3662.591,fe067,b'\n      '
3662.106,3663.245,me070,b'\n      '
3662.154,3662.893,fe008,b'\n      Signing off.\n    '
3662.240,3666.702,fe069,b'\n      '
3662.402,3663.621,fe066,b'\n      Bye.\n    '
3662.690,3663.157,fe068,b'\n      '
3662.893,3665.496,fe008,b'\n      '
3663.137,3664.735,fe008,b'\n      And then you turn off the -\n    '
3663.245,3663.869,me070,b'\n      '
3664.351,3665.750,fe066,"b'\n      I love you, man.\n    '"
3665.345,3665.752,me070,b'\n      '
3665.720,3666.050,fe008,b'\n      '
3665.981,3666.270,fe066,b'\n      '
3667.933,3668.230,fe069,b'\n      '
3669.294,3669.619,,b'\n      '
3669.546,3673.232,fe066,"b""\n      So we're gonna like give this to somebody who like wasn't here """
3669.619,3670.183,,b'\n      '
3672.526,3674.602,,b'\n      '
3673.564,3678.370,fe008,"b'\n      Yeah, well, I '"
3673.853,3675.725,fe066,b'\n      '
3675.598,3676.163,,b'\n      '
3676.425,3677.636,fe066,b'\n      I was just curious.\n    '
3677.823,3679.311,fe069,b'\n      And then we get to check '
3678.935,3680.302,fe008,"b""\n      I don't want people to - I mean, so -\n    """
3680.079,3681.482,fe069,"b""\n      I think it'll be """
3681.443,3682.540,me070,"b""\n      Yeah, I'd """
3681.673,3683.899,fe066,"b'\n      Oh, yeah. Oh, totally, I wanna hear it, actually.\n    '"
3682.298,3683.637,fe008,"b""\n      I think it's terrific.\n    """
3683.247,3684.263,me070,"b'\n      Yeah, me too.\n    '"
3684.371,3685.828,fe008,"b'\n      Yeah, well O_K, '"
3684.831,3689.979,fe068,"b'\n      Well, we '"
3686.660,3688.332,fe008,"b""\n      That's right, you get the participant\n    """
3688.549,3689.955,fe069,b'\n      Approve it or whatever.\n    '
3688.790,3689.985,fe008,"b""\n      With correction. That's right.\n    """
3689.721,3691.380,fe066,"b'\n      Oh, good. Oh, '"
3690.406,3695.332,fe008,"b""\n      You're gonna go through the whole procedure. You get to see the - the web interface and you listen to things, and - Yeah.\n    """
3691.856,3693.179,fe068,"b'\n      Yeah, we signed -\n    '"
3694.078,3695.079,me070,"b'\n      Oh, cool.\n    '"
3694.320,3696.086,fe069,"b'\n      Oh, this is exciting. '"
3696.019,3698.762,fe066,b'\n      Sign where? I d- Oh. Right.\n    '
3696.021,3696.991,me070,"b""\n      Yeah, that's -\n    """
3696.618,3698.854,fe069,"b'\n      So we should leave all these things here, right?\n    '"
3698.561,3699.158,fe008,b'\n      Yeah.\n    '
3699.557,3700.407,fe008,b'\n      '
3701.028,3703.101,,b'\n      '
3701.035,3702.548,fe068,"b'\n      Yeah, looks good.\n    '"
3702.448,3705.304,fe066,"b'\n      We have to sign this, Jennifer Alexander. '"
3703.794,3704.462,fe008,b'\n      Yes.\n    '
3704.313,3705.148,,b'\n      '
3706.292,3707.746,,b'\n      '
3708.562,3710.291,fe068,"b""\n      So I'll - I guess I'll keep the agenda.\n    """
3710.025,3711.716,fe069,"b""\n      That's what I was just gonna say.\n    """
3711.145,3711.674,fe068,b'\n      Yeah.\n    '
3711.516,3712.252,,b'\n      '
3711.600,3717.207,fe008,"b'\n      Yeah, and you know - this is - I - I put this - I sort of went - I had two versions of this and I blended '"
3711.849,3713.039,fe067,b'\n      Oh. O_K.\n    '
3712.547,3713.386,me070,"b'\n      Oh, yeah.\n    '"
3712.671,3713.337,,b'\n      '
3713.543,3717.196,,b'\n      '
3717.719,3721.584,fe008,"b""\n      It's not as tight as I might have liked it but I just wanted to throw out as many ideas as I - as I could.\n    """
3720.335,3721.193,fe068,b'\n      '
3722.434,3726.715,fe069,"b""\n      I'll just try """
3722.931,3724.614,,b'\n      '
3725.437,3726.467,fe008,"b""\n      O_K, that's fine.\n    """
3725.895,3726.499,fe068,b'\n      Yeah.\n    '
3726.578,3737.071,fe008,b'\n      Yeah. If you happen to think of some particular s- startling '
3727.273,3727.880,me070,b'\n      Yeah.\n    '
3737.179,3739.814,fe008,b'\n      The '
3738.292,3740.427,fe069,b'\n      '
3740.223,3742.617,fe008,b'\n      sometimes come up with some '
3742.617,3749.852,fe008,b'\n      There was one that was '
3746.281,3747.020,,b'\n      '
3749.852,3755.021,fe008,b'\n      They were putting it in terms that had to do with '
3749.856,3751.569,fe068,b'\n      Granularity? '
3750.206,3751.115,,b'\n      '
3752.302,3753.449,fe066,"b'\n      Hmm, mm-hmm.\n    '"
3752.845,3753.906,,b'\n      '
3753.347,3754.025,me070,b'\n      Mm-hmm.\n    '
3753.966,3754.534,fe068,b'\n      Right.\n    '
3754.120,3755.089,fe067,"b'\n      Yeah, right.\n    '"
3754.987,3757.805,fe068,"b'\n      And, like, '"
3756.572,3757.311,,b'\n      '
3756.729,3757.377,fe008,b'\n      Yeah.\n    '
3758.245,3762.851,fe068,b'\n      like - we have all taken '
3762.091,3764.011,fe066,b'\n      No. '
3762.451,3764.098,fe069,b'\n      No. '
3763.188,3769.641,fe068,"b'\n      Oh! So they\'ll say things like ""correlation coefficient"" and they won\'t trans- they - they won\'t be able to transcribe that.\n    '"
3763.814,3764.668,me070,b'\n      '
3765.806,3766.558,fe069,b'\n      Nnn-mm. '
3766.665,3767.325,fe066,b'\n      Nope.\n    '
3767.866,3768.503,,b'\n      '
3768.762,3769.932,fe008,"b'\n      Oh, I see.\n    '"
3768.974,3771.670,fe069,"b""\n      Oh, they won't know what the word is? Oh, that's interesting.\n    """
3770.135,3770.788,fe068,b'\n      Yeah.\n    '
3770.597,3771.596,me070,"b'\n      Oh, interesting.\n    '"
3771.074,3771.532,fe066,b'\n      Oh.\n    '
3771.993,3772.599,fe068,"b'\n      Um,\n    '"
3772.740,3773.679,me070,b'\n      '
3773.609,3775.376,fe068,"b'\n      you know, just things like that.\n    '"
3773.825,3774.449,fe067,b'\n      '
3775.844,3780.044,fe068,"b'\n      ""Reliability analysis"", that\'s kinda easy though, that\'s just - you spell it out, but.\n    '"
3776.133,3779.269,fe069,b'\n      '
3779.772,3781.159,fe069,b'\n      '
3781.215,3781.832,fe068,b'\n      Whatever.\n    '
3781.226,3783.754,fe008,"b""\n      Yeah, I've run across things that - it's just clearly """
3781.303,3782.327,me070,b'\n      Mm-hmm.\n    '
3782.015,3782.615,,b'\n      '
3783.126,3784.335,fe068,"b'\n      Oh, ""collinearity""!\n    '"
3784.888,3786.526,fe008,"b'\n      Oh, interesting.\n    '"
3784.903,3788.439,fe068,"b""\n      Colline- collinearity. That's a statistical term.\n    """
3784.904,3785.540,fe066,b'\n      What?\n    '
3786.077,3787.206,me070,b'\n      Collinearity.\n    '
3786.827,3789.166,fe008,"b'\n      Oh, how was '"
3788.728,3789.451,fe066,b'\n      Whew. '
3789.077,3790.348,fe068,"b'\n      Yeah, they just - euh! '"
3789.320,3789.970,,b'\n      '
3790.421,3791.046,fe066,b'\n      Really?\n    '
3790.535,3791.937,fe008,"b'\n      Yeah, O_K, '"
3791.141,3794.448,fe066,"b""\n      See, if I can hear it clearly enough, then I don't have a problem with it.\n    """
3793.871,3795.181,fe068,"b""\n      Yeah, then you'd know the word.\n    """
3793.871,3795.506,me070,"b'\n      Yeah, '"
3795.077,3796.520,fe066,"b'\n      Yeah, but like -\n    '"
3796.021,3801.720,fe068,"b'\n      You have to know that\'s it\'s spelled with two L_\'s though. It\'s one word, it\'s collinear- it\'s not ""co"" hyphen ""linearity"". It\'s ""collinearity"".\n    '"
3798.676,3799.248,me070,b'\n      Oh.\n    '
3800.325,3803.272,fe066,b'\n      Oh. '
3800.676,3801.958,fe067,b'\n      '
3802.026,3802.635,fe068,b'\n      Yeah.\n    '
3802.551,3803.736,me070,b'\n      '
3803.272,3804.254,fe066,b'\n      '
3804.197,3805.055,fe068,"b'\n      Well, whatever.\n    '"
3804.925,3807.301,fe069,b'\n      '
3804.954,3805.541,fe066,b'\n      '
3804.962,3807.437,fe067,b'\n      '
3804.989,3808.038,fe008,b'\n      '
3805.026,3806.502,me070,b'\n      '
3805.541,3807.460,fe066,b'\n      '
3805.597,3807.217,fe068,b'\n      '
3807.217,3809.771,fe068,b'\n      And so if you come across that word - '
3808.482,3809.673,fe069,b'\n      '
3808.529,3811.027,fe008,b'\n      '
3808.584,3809.847,fe067,b'\n      '
3809.259,3809.924,fe066,b'\n      Right.\n    '
3810.231,3810.944,fe067,b'\n      Hmm.\n    '
3810.611,3811.112,fe069,b'\n      '
3814.345,3814.942,fe008,b'\n      O_K.\n    '
3815.514,3819.153,fe066,"b'\n      You know, I found the mikes a little unnerving for the first half of the meeting.\n    '"
3815.876,3816.513,fe069,b'\n      '
3819.015,3821.628,fe008,"b'\n      Oh, you '"
3820.611,3821.245,fe066,"b'\n      Oh,\n    '"
3821.392,3825.001,fe066,"b'\n      just - no, just that, um, I felt like on the spot a little bit.\n    '"
3821.448,3822.083,,b'\n      '
3822.687,3823.316,,b'\n      '
3823.468,3825.277,,b'\n      '
3825.216,3825.889,fe008,b'\n      Mm-hmm.\n    '
3825.267,3826.041,fe069,b'\n      Yeah.\n    '
3825.636,3827.025,fe068,b'\n      I got nervous a little.\n    '
3826.730,3828.590,fe067,b'\n      I just tried not to worry about it.\n    '
3827.022,3828.338,,b'\n      '
3827.854,3833.828,fe066,"b'\n      Yeah, I would start saying something and then feel very like out in the open, like ""Wow, everybody\'s listening to me."" '"
3831.614,3837.976,fe008,b'\n      I know. '
3832.447,3834.035,fe069,b'\n      '
3832.487,3833.997,me070,b'\n      '
3832.536,3835.608,fe068,b'\n      '
3834.154,3835.120,,b'\n      '
3836.119,3837.332,fe066,b'\n      '
3836.136,3839.089,fe069,b'\n      I was very conscious of like coughing and stuff.\n    '
3838.451,3840.128,fe008,b'\n      I think you did well. This was great.\n    '
3840.128,3843.434,fe008,"b""\n      That's """
3840.454,3844.387,fe066,b'\n      I hit my mike at least ten times. '
3843.946,3844.676,fe008,"b""\n      What'd you say?\n    """
3844.520,3853.897,fe066,"b'\n      Oh, I accidentally hit my mike like ten times. Cuz my head kept itching, so. '"
